precision,recall
0.006129184347006129,0.9578947368421052
0.006129597197898424,0.9578947368421052
0.00613001010441226,0.9578947368421052
0.006130423066558879,0.9578947368421052
0.006130836084349525,0.9578947368421052
0.006131249157795445,0.9578947368421052
0.00613166228690789,0.9578947368421052
0.006132075471698114,0.9578947368421052
0.00613248871217737,0.9578947368421052
0.006132902008356921,0.9578947368421052
0.006133315360248029,0.9578947368421052
0.006133728767861958,0.9578947368421052
0.006134142231209976,0.9578947368421052
0.0061345557503033575,0.9578947368421052
0.006134969325153374,0.9578947368421052
0.006135382955771305,0.9578947368421052
0.006135796642168431,0.9578947368421052
0.006136210384356035,0.9578947368421052
0.006136624182345405,0.9578947368421052
0.006137038036147829,0.9578947368421052
0.0061374519457746005,0.9578947368421052
0.006137865911237016,0.9578947368421052
0.006138279932546374,0.9578947368421052
0.006138694009713977,0.9578947368421052
0.00613910814275113,0.9578947368421052
0.006139522331669141,0.9578947368421052
0.0061399365764793195,0.9578947368421052
0.0061403508771929825,0.9578947368421052
0.006140765233821445,0.9578947368421052
0.006141179646376029,0.9578947368421052
0.006141594114868057,0.9578947368421052
0.006142008639308855,0.9578947368421052
0.006142423219709754,0.9578947368421052
0.0061428378560820845,0.9578947368421052
0.006143252548437184,0.9578947368421052
0.006143667296786389,0.9578947368421052
0.006144082101141044,0.9578947368421052
0.006144496961512491,0.9578947368421052
0.00614491187791208,0.9578947368421052
0.0061453268503511614,0.9578947368421052
0.006145741878841089,0.9578947368421052
0.006146156963393219,0.9578947368421052
0.006146572104018913,0.9578947368421052
0.006146987300729533,0.9578947368421052
0.006147402553536446,0.9578947368421052
0.00614823322748463,0.9578947368421052
0.006148648648648648,0.9578947368421052
0.006149064125954456,0.9578947368421052
0.006149479659413435,0.9578947368421052
0.006149895249036967,0.9578947368421052
0.006150310894836442,0.9578947368421052
0.006150726596823251,0.9578947368421052
0.006151142355008787,0.9578947368421052
0.0061515581694044485,0.9578947368421052
0.006151974040021634,0.9578947368421052
0.006152389966871746,0.9578947368421052
0.006152805949966193,0.9578947368421052
0.0061532219893163835,0.9578947368421052
0.00615363808493373,0.9578947368421052
0.006154054236829648,0.9578947368421052
0.006154470445015555,0.9578947368421052
0.006154886709502875,0.9578947368421052
0.00615530303030303,0.9578947368421052
0.006155719407427451,0.9578947368421052
0.006156552330694811,0.9578947368421052
0.006156968876860623,0.9578947368421052
0.0061573854793964405,0.9578947368421052
0.00615780213831371,0.9578947368421052
0.006158218853623875,0.9578947368421052
0.006158635625338387,0.9578947368421052
0.006159052453468697,0.9578947368421052
0.006159469338026262,0.9578947368421052
0.006159886279022541,0.9578947368421052
0.006160303276468995,0.9578947368421052
0.00616072033037709,0.9578947368421052
0.006161137440758294,0.9578947368421052
0.006161554607624077,0.9578947368421052
0.006161971830985915,0.9578947368421052
0.006162389110855286,0.9578947368421052
0.006162806447243668,0.9578947368421052
0.006163223840162547,0.9578947368421052
0.006163641289623409,0.9578947368421052
0.006164058795637743,0.9578947368421052
0.006164476358217044,0.9578947368421052
0.006164893977372807,0.9578947368421052
0.006165311653116531,0.9578947368421052
0.00616572938545972,0.9578947368421052
0.006166147174413877,0.9578947368421052
0.006166565019990513,0.9578947368421052
0.006166982922201139,0.9578947368421052
0.006167400881057269,0.9578947368421052
0.0061678188965704215,0.9578947368421052
0.006168236968752118,0.9578947368421052
0.006168655097613883,0.9578947368421052
0.006169073283167243,0.9578947368421052
0.006169491525423729,0.9578947368421052
0.006169909824394874,0.9578947368421052
0.0061703281800922155,0.9578947368421052
0.006170746592527294,0.9578947368421052
0.006171165061711651,0.9578947368421052
0.0061715835876568325,0.9578947368421052
0.006172002170374389,0.9578947368421052
0.0061724208098758735,0.9578947368421052
0.006172839506172839,0.9578947368421052
0.0061732582592768466,0.9578947368421052
0.006173677069199458,0.9578947368421052
0.006174095935952236,0.9578947368421052
0.00617451485954675,0.9578947368421052
0.006174933839994572,0.9578947368421052
0.006175352877307275,0.9578947368421052
0.006175771971496437,0.9578947368421052
0.006176191122573639,0.9578947368421052
0.0061766103305504645,0.9578947368421052
0.006177029595438501,0.9578947368421052
0.006177448917249338,0.9578947368421052
0.006177868295994569,0.9578947368421052
0.00617828773168579,0.9578947368421052
0.006178707224334601,0.9578947368421052
0.006179126773952604,0.9578947368421052
0.006179546380551406,0.9578947368421052
0.006179966044142614,0.9578947368421052
0.006180385764737843,0.9578947368421052
0.006180805542348706,0.9578947368421052
0.006181225376986822,0.9578947368421052
0.006181645268663814,0.9578947368421052
0.006182065217391304,0.9578947368421052
0.006182485223180922,0.9578947368421052
0.006182905286044299,0.9578947368421052
0.006183325405993069,0.9578947368421052
0.006183745583038869,0.9578947368421052
0.00618416581719334,0.9578947368421052
0.006184586108468126,0.9578947368421052
0.006185006456874873,0.9578947368421052
0.006185426862425231,0.9578947368421052
0.006185847325130854,0.9578947368421052
0.006186267845003399,0.9578947368421052
0.006186688422054524,0.9578947368421052
0.006187109056295893,0.9578947368421052
0.006187529747739172,0.9578947368421052
0.006187950496396029,0.9578947368421052
0.006188371302278136,0.9578947368421052
0.006188792165397171,0.9578947368421052
0.00618921308576481,0.9578947368421052
0.006189634063392736,0.9578947368421052
0.0061900550982926334,0.9578947368421052
0.006190476190476191,0.9578947368421052
0.006190897339955099,0.9578947368421052
0.006191318546741053,0.9578947368421052
0.006193846991560032,0.9578947368421052
0.006194268599823021,0.9578947368421052
0.006194690265486726,0.9578947368421052
0.00619511198856287,0.9578947368421052
0.006195533769063181,0.9578947368421052
0.006195955606999387,0.9578947368421052
0.006196377502383222,0.9578947368421052
0.006196799455226422,0.9578947368421052
0.006197221465540724,0.9578947368421052
0.006197643533337874,0.9578947368421052
0.006198065658629614,0.9578947368421052
0.006198487841427696,0.9578947368421052
0.006198910081743869,0.9578947368421052
0.00619933237958989,0.9578947368421052
0.006199754734977517,0.9578947368421052
0.006200177147918512,0.9578947368421052
0.006200599618424639,0.9578947368421052
0.006201022146507666,0.9578947368421052
0.006201444732179365,0.9578947368421052
0.00620186737545151,0.9578947368421052
0.006202290076335878,0.9578947368421052
0.00620271283484425,0.9578947368421052
0.006203135650988412,0.9578947368421052
0.006203558524780149,0.9578947368421052
0.0062039814562312515,0.9578947368421052
0.006204404445353515,0.9578947368421052
0.006204827492158734,0.9578947368421052
0.006205250596658711,0.9578947368421052
0.0062056737588652485,0.9578947368421052
0.006206096978790152,0.9578947368421052
0.006206520256445232,0.9578947368421052
0.006206943591842303,0.9578947368421052
0.006207366984993179,0.9578947368421052
0.00620779043590968,0.9578947368421052
0.0062082139446036294,0.9578947368421052
0.006208637511086853,0.9578947368421052
0.006209061135371179,0.9578947368421052
0.0062094848174684405,0.9578947368421052
0.006209908557390473,0.9578947368421052
0.0062103323551491165,0.9578947368421052
0.006210756210756211,0.9578947368421052
0.006211180124223602,0.9578947368421052
0.00621160409556314,0.9578947368421052
0.0062120281247866746,0.9578947368421052
0.006212452211906062,0.9578947368421052
0.00621287635693316,0.9578947368421052
0.006213300559879831,0.9578947368421052
0.006213724820757938,0.9578947368421052
0.00621414913957935,0.9578947368421052
0.006214997951099577,0.9578947368421052
0.006215422443822143,0.9578947368421052
0.006215846994535519,0.9578947368421052
0.006216271603251588,0.9578947368421052
0.006216696269982238,0.9578947368421052
0.006217120994739359,0.9578947368421052
0.006217545777534845,0.9578947368421052
0.006217970618380595,0.9578947368421052
0.006218395517288506,0.9578947368421052
0.006218820474270485,0.9578947368421052
0.006219245489338436,0.9578947368421052
0.0062196705625042715,0.9578947368421052
0.006220095693779904,0.9578947368421052
0.00622052088317725,0.9578947368421052
0.0062209461307082305,0.9578947368421052
0.006221371436384768,0.9578947368421052
0.006221796800218789,0.9578947368421052
0.006222222222222222,0.9578947368421052
0.006222647702407002,0.9578947368421052
0.006223073240785065,0.9578947368421052
0.006223498837368349,0.9578947368421052
0.006223924492168798,0.9578947368421052
0.006224350205198358,0.9578947368421052
0.006224775976468979,0.9578947368421052
0.006225201805992612,0.9578947368421052
0.006225627693781214,0.9578947368421052
0.006226053639846743,0.9578947368421052
0.006226479644201163,0.9578947368421052
0.006226905706856439,0.9578947368421052
0.00622733182782454,0.9578947368421052
0.006227758007117438,0.9578947368421052
0.006228184244747108,0.9578947368421052
0.00622861054072553,0.9578947368421052
0.006229036895064686,0.9578947368421052
0.0062294633077765605,0.9578947368421052
0.006229889778873143,0.9578947368421052
0.006230316308366425,0.9578947368421052
0.0062307428962684016,0.9578947368421052
0.006231169542591071,0.9578947368421052
0.006231596247346436,0.9578947368421052
0.006232023010546501,0.9578947368421052
0.0062324498322032735,0.9578947368421052
0.006232876712328767,0.9578947368421052
0.006233303650934996,0.9578947368421052
0.006233730648033977,0.9578947368421052
0.006234157703637734,0.9578947368421052
0.0062345848177582895,0.9578947368421052
0.006235011990407674,0.9578947368421052
0.006235439221597917,0.9578947368421052
0.006235866511341054,0.9578947368421052
0.006236293859649123,0.9578947368421052
0.006236721266534165,0.9578947368421052
0.0062371487320082245,0.9578947368421052
0.006237576256083351,0.9578947368421052
0.006238003838771593,0.9578947368421052
0.006238431480085007,0.9578947368421052
0.006238859180035651,0.9578947368421052
0.006239286938635584,0.9578947368421052
0.006239714755896873,0.9578947368421052
0.006240142631831585,0.9578947368421052
0.00624057056645179,0.9578947368421052
0.006240998559769563,0.9578947368421052
0.0062414266117969824,0.9578947368421052
0.006241854722546128,0.9578947368421052
0.006242282892029085,0.9578947368421052
0.0062427111202579405,0.9578947368421052
0.006243139407244786,0.9578947368421052
0.006243567753001715,0.9578947368421052
0.006243996157540826,0.9578947368421052
0.006244424620874219,0.9578947368421052
0.006244853143014,0.9578947368421052
0.006245281723972274,0.9578947368421052
0.006245710363761153,0.9578947368421052
0.006246139062392752,0.9578947368421052
0.006246567819879187,0.9578947368421052
0.006246996636232581,0.9578947368421052
0.006247425511465055,0.9578947368421052
0.00624785444558874,0.9578947368421052
0.006248283438615765,0.9578947368421052
0.006248712490558264,0.9578947368421052
0.006249141601428376,0.9578947368421052
0.006249570771238239,0.9578947368421052
0.00625,0.9578947368421052
0.006250429287725805,0.9578947368421052
0.006250858634427806,0.9578947368421052
0.006251288040118156,0.9578947368421052
0.0062517175048090136,0.9578947368421052
0.006252147028512538,0.9578947368421052
0.006252576611240896,0.9578947368421052
0.006253006253006253,0.9578947368421052
0.006253435953820781,0.9578947368421052
0.006253865713696653,0.9578947368421052
0.006254295532646048,0.9578947368421052
0.006254725410681146,0.9578947368421052
0.006255155347814133,0.9578947368421052
0.006255585344057194,0.9578947368421052
0.006256015399422521,0.9578947368421052
0.00625644551392231,0.9578947368421052
0.0062568756875687566,0.9578947368421052
0.006257305920374063,0.9578947368421052
0.006257736212350433,0.9578947368421052
0.006258166563510075,0.9578947368421052
0.006258596973865199,0.9578947368421052
0.006259027443428021,0.9578947368421052
0.006259457972210758,0.9578947368421052
0.006259888560225631,0.9578947368421052
0.0062603192074848655,0.9578947368421052
0.006260749914000688,0.9578947368421052
0.006261180679785331,0.9578947368421052
0.006261611504851028,0.9578947368421052
0.006262042389210019,0.9578947368421052
0.006262473332874544,0.9578947368421052
0.006262904335856848,0.9578947368421052
0.006263335398169179,0.9578947368421052
0.006263766519823789,0.9578947368421052
0.006264197700832932,0.9578947368421052
0.0062646289412088664,0.9578947368421052
0.006265060240963855,0.9578947368421052
0.006265491600110163,0.9578947368421052
0.006265923018660057,0.9578947368421052
0.006266354496625809,0.9578947368421052
0.006266786034019696,0.9578947368421052
0.006267217630853994,0.9578947368421052
0.006267649287140987,0.9578947368421052
0.00626808100289296,0.9578947368421052
0.006268512778122202,0.9578947368421052
0.006268944612841003,0.9578947368421052
0.00626937650706166,0.9578947368421052
0.006269808460796472,0.9578947368421052
0.006270240474057742,0.9578947368421052
0.006270672546857773,0.9578947368421052
0.006271104679208876,0.9578947368421052
0.006271536871123363,0.9578947368421052
0.00627196912261355,0.9578947368421052
0.0062724014336917565,0.9578947368421052
0.006272833804370304,0.9578947368421052
0.006273266234661519,0.9578947368421052
0.0062736987245777314,0.9578947368421052
0.006274131274131274,0.9578947368421052
0.006274563883334482,0.9578947368421052
0.006274996552199696,0.9578947368421052
0.006275429280739259,0.9578947368421052
0.006275862068965517,0.9578947368421052
0.00627629491689082,0.9578947368421052
0.006276727824527521,0.9578947368421052
0.006277160791887977,0.9578947368421052
0.006277593818984547,0.9578947368421052
0.006278026905829596,0.9578947368421052
0.0062784600524354904,0.9578947368421052
0.0062788932588146,0.9578947368421052
0.006279326524979299,0.9578947368421052
0.006279759850941964,0.9578947368421052
0.006280193236714976,0.9578947368421052
0.006280626682310718,0.9578947368421052
0.006281060187741579,0.9578947368421052
0.006281493753019949,0.9578947368421052
0.006281927378158221,0.9578947368421052
0.006282361063168795,0.9578947368421052
0.006282794808064071,0.9578947368421052
0.006283228612856452,0.9578947368421052
0.0062836624775583485,0.9578947368421052
0.00628409640218217,0.9578947368421052
0.006284530386740332,0.9578947368421052
0.006284964431245252,0.9578947368421052
0.006285398535709352,0.9578947368421052
0.006285832700145057,0.9578947368421052
0.006286266924564797,0.9578947368421052
0.006286701208981001,0.9578947368421052
0.0062871355534061075,0.9578947368421052
0.006287569957852553,0.9578947368421052
0.0062880044223327805,0.9578947368421052
0.0062884389468592355,0.9578947368421052
0.006288873531444368,0.9578947368421052
0.006289308176100629,0.9578947368421052
0.006289742880840475,0.9578947368421052
0.006290177645676367,0.9578947368421052
0.0062906124706207656,0.9578947368421052
0.006291047355686139,0.9578947368421052
0.006291482300884956,0.9578947368421052
0.006291917306229689,0.9578947368421052
0.0062923523717328175,0.9578947368421052
0.006292787497406818,0.9578947368421052
0.006293222683264177,0.9578947368421052
0.00629365792931738,0.9578947368421052
0.006294093235578918,0.9578947368421052
0.006294528602061285,0.9578947368421052
0.006294964028776978,0.9578947368421052
0.006295399515738499,0.9578947368421052
0.006295835062958351,0.9578947368421052
0.006296270670449041,0.9578947368421052
0.006296706338223083,0.9578947368421052
0.00629714206629299,0.9578947368421052
0.00629757785467128,0.9578947368421052
0.0062980137033704755,0.9578947368421052
0.006298449612403101,0.9578947368421052
0.006298885581781685,0.9578947368421052
0.006299321611518759,0.9578947368421052
0.00629975770162686,0.9578947368421052
0.006300193852118527,0.9578947368421052
0.0063006300630063005,0.9578947368421052
0.006301066334302728,0.9578947368421052
0.006301502666020358,0.9578947368421052
0.0063019390581717455,0.9578947368421052
0.006302375510769444,0.9578947368421052
0.006302812023826015,0.9578947368421052
0.006303248597354021,0.9578947368421052
0.0063036852313660295,0.9578947368421052
0.006304121925874611,0.9578947368421052
0.006304558680892337,0.9578947368421052
0.006304995496431788,0.9578947368421052
0.0063054323725055435,0.9578947368421052
0.006305869309126187,0.9578947368421052
0.006306306306306306,0.9578947368421052
0.0063067433640584935,0.9578947368421052
0.006307180482395342,0.9578947368421052
0.006307617661329452,0.9578947368421052
0.006308054900873423,0.9578947368421052
0.006308492201039862,0.9578947368421052
0.006308929561841375,0.9578947368421052
0.006309366983290578,0.9578947368421052
0.0063098044654000835,0.9578947368421052
0.006310242008182512,0.9578947368421052
0.006310679611650485,0.9578947368421052
0.006311117275816631,0.9578947368421052
0.006311555000693577,0.9578947368421052
0.0063119927862939585,0.9578947368421052
0.006312430632630411,0.9578947368421052
0.0063128685397155744,0.9578947368421052
0.0063133065075620925,0.9578947368421052
0.006313744536182613,0.9578947368421052
0.006314182625589786,0.9578947368421052
0.006314620775796267,0.9578947368421052
0.006315058986814712,0.9578947368421052
0.006315497258657783,0.9578947368421052
0.006315935591338145,0.9578947368421052
0.006316373984868466,0.9578947368421052
0.006316812439261419,0.9578947368421052
0.0063172509545296775,0.9578947368421052
0.00631768953068592,0.9578947368421052
0.006318128167742831,0.9578947368421052
0.006318566865713095,0.9578947368421052
0.006319005624609402,0.9578947368421052
0.006319444444444444,0.9578947368421052
0.006319883325230919,0.9578947368421052
0.006320322266981525,0.9578947368421052
0.006320761269708967,0.9578947368421052
0.006321200333425952,0.9578947368421052
0.006321639458145189,0.9578947368421052
0.006322078643879394,0.9578947368421052
0.0063225178906412835,0.9578947368421052
0.00632295719844358,0.9578947368421052
0.006323396567299007,0.9578947368421052
0.0063238359972202915,0.9578947368421052
0.006324275488220168,0.9578947368421052
0.00632471504031137,0.9578947368421052
0.006325154653506638,0.9578947368421052
0.006325594327818713,0.9578947368421052
0.006326034063260341,0.9578947368421052
0.006326473859844271,0.9578947368421052
0.006326913717583258,0.9578947368421052
0.006327353636490057,0.9578947368421052
0.006327793616577429,0.9578947368421052
0.006328233657858136,0.9578947368421052
0.0063286737603449475,0.9578947368421052
0.006329113924050633,0.9578947368421052
0.006329554148987967,0.9578947368421052
0.006329994435169728,0.9578947368421052
0.006330434782608696,0.9578947368421052
0.006330875191317657,0.9578947368421052
0.006331315661309399,0.9578947368421052
0.0063317561925967155,0.9578947368421052
0.0063321967851924016,0.9578947368421052
0.006332637439109255,0.9578947368421052
0.006333078154360081,0.9578947368421052
0.006333518930957684,0.9578947368421052
0.006333959768914875,0.9578947368421052
0.006334400668244466,0.9578947368421052
0.006334841628959276,0.9578947368421052
0.006335282651072124,0.9578947368421052
0.006335723734595836,0.9578947368421052
0.0063361648795432395,0.9578947368421052
0.006336606085927164,0.9578947368421052
0.006337047353760446,0.9578947368421052
0.006337488683055923,0.9578947368421052
0.006337930073826438,0.9578947368421052
0.006338371526084837,0.9578947368421052
0.006338813039843968,0.9578947368421052
0.006339254615116684,0.9578947368421052
0.006339696251915842,0.9578947368421052
0.006340137950254302,0.9578947368421052
0.006340579710144928,0.9578947368421052
0.006341021531600585,0.9578947368421052
0.006341463414634147,0.9578947368421052
0.006341905359258485,0.9578947368421052
0.00634278943333101,0.9578947368421052
0.006343231562804963,0.9578947368421052
0.006343673753921227,0.9578947368421052
0.006344116006692694,0.9578947368421052
0.00634455832113226,0.9578947368421052
0.006345000697252824,0.9578947368421052
0.00634544313506729,0.9578947368421052
0.006345885634588564,0.9578947368421052
0.006346328195829556,0.9578947368421052
0.0063467708188031805,0.9578947368421052
0.006347213503522355,0.9578947368421052
0.00634765625,0.9578947368421052
0.00634809905824904,0.9578947368421052
0.006348541928282406,0.9578947368421052
0.006348984860113026,0.9578947368421052
0.006349427853753838,0.9578947368421052
0.00634987090921778,0.9578947368421052
0.006350314026517795,0.9578947368421052
0.006350757205666829,0.9578947368421052
0.006351200446677834,0.9578947368421052
0.006351643749563761,0.9578947368421052
0.006352087114337568,0.9578947368421052
0.006352530541012216,0.9578947368421052
0.00635297402960067,0.9578947368421052
0.006353417580115897,0.9578947368421052
0.00635386119257087,0.9578947368421052
0.006354304866978563,0.9578947368421052
0.0063547486033519555,0.9578947368421052
0.006355192401704029,0.9578947368421052
0.006355636262047772,0.9578947368421052
0.006356080184396172,0.9578947368421052
0.006356524168762224,0.9578947368421052
0.006356968215158924,0.9578947368421052
0.006357412323599273,0.9578947368421052
0.006357856494096276,0.9578947368421052
0.00635830072666294,0.9578947368421052
0.006358745021312277,0.9578947368421052
0.006359189378057303,0.9578947368421052
0.006359633796911035,0.9578947368421052
0.006360078277886497,0.9578947368421052
0.006360522820996715,0.9578947368421052
0.0063609674262547185,0.9578947368421052
0.006361412093673541,0.9578947368421052
0.006361856823266219,0.9578947368421052
0.006362301615045795,0.9578947368421052
0.0063627464690253115,0.9578947368421052
0.006363191385217817,0.9578947368421052
0.006363636363636364,0.9578947368421052
0.006364081404294007,0.9578947368421052
0.006364526507203805,0.9578947368421052
0.006364971672378821,0.9578947368421052
0.006365416899832121,0.9578947368421052
0.006365862189576775,0.9578947368421052
0.006366307541625857,0.9578947368421052
0.006366752955992444,0.9578947368421052
0.006367198432689617,0.9578947368421052
0.00636764397173046,0.9578947368421052
0.006368089573128062,0.9578947368421052
0.006368535236895514,0.9578947368421052
0.006368980963045913,0.9578947368421052
0.006369426751592357,0.9578947368421052
0.006369872602547949,0.9578947368421052
0.006370318515925797,0.9578947368421052
0.006370764491739009,0.9578947368421052
0.0063712105300007,0.9578947368421052
0.0063716566307239885,0.9578947368421052
0.006372102793921994,0.9578947368421052
0.006372549019607843,0.9578947368421052
0.006372995307794663,0.9578947368421052
0.006373441658495588,0.9578947368421052
0.006373888071723751,0.9578947368421052
0.006374334547492295,0.9578947368421052
0.006374781085814361,0.9578947368421052
0.006375227686703097,0.9578947368421052
0.0063756743501716525,0.9578947368421052
0.006376121076233184,0.9578947368421052
0.006376567864900848,0.9578947368421052
0.006377014716187806,0.9578947368421052
0.006377461630107225,0.9578947368421052
0.006377908606672274,0.9578947368421052
0.0063783556458961235,0.9578947368421052
0.006378802747791953,0.9578947368421052
0.006379249912372941,0.9578947368421052
0.006379697139652272,0.9578947368421052
0.006380144429643133,0.9578947368421052
0.006380591782358716,0.9578947368421052
0.006381039197812215,0.9578947368421052
0.006381486676016831,0.9578947368421052
0.006381934216985763,0.9578947368421052
0.00638238182073222,0.9578947368421052
0.006382829487269412,0.9578947368421052
0.0063832772166105495,0.9578947368421052
0.006383725008768853,0.9578947368421052
0.006384172863757542,0.9578947368421052
0.006384620781589841,0.9578947368421052
0.0063850687622789785,0.9578947368421052
0.006385516805838187,0.9578947368421052
0.0063859649122807016,0.9578947368421052
0.006386413081619763,0.9578947368421052
0.006386861313868613,0.9578947368421052
0.006387309609040499,0.9578947368421052
0.006387757967148674,0.9578947368421052
0.0063882063882063885,0.9578947368421052
0.006388654872226902,0.9578947368421052
0.006389103419223478,0.9578947368421052
0.00638955202920938,0.9578947368421052
0.0063900007021978796,0.9578947368421052
0.006390449438202247,0.9578947368421052
0.006390898237235761,0.9578947368421052
0.006391347099311701,0.9578947368421052
0.006391796024443352,0.9578947368421052
0.006392245012644001,0.9578947368421052
0.006392694063926941,0.9578947368421052
0.0063931431783054654,0.9578947368421052
0.006393592355792876,0.9578947368421052
0.006394041596402473,0.9578947368421052
0.006394490900147565,0.9578947368421052
0.006394940267041462,0.9578947368421052
0.0063953896970974766,0.9578947368421052
0.006395839190328929,0.9578947368421052
0.006396288746749139,0.9578947368421052
0.006396738366371432,0.9578947368421052
0.006397188049209139,0.9578947368421052
0.0063976377952755905,0.9578947368421052
0.006398087604584124,0.9578947368421052
0.006398537477148081,0.9578947368421052
0.006398987412980803,0.9578947368421052
0.00639943741209564,0.9578947368421052
0.006399887474505943,0.9578947368421052
0.0064003376002250666,0.9578947368421052
0.006400787789266372,0.9578947368421052
0.006401238041643219,0.9578947368421052
0.006401688357368976,0.9578947368421052
0.006402138736457014,0.9578947368421052
0.006402589178920707,0.9578947368421052
0.006403039684773431,0.9578947368421052
0.006403490254028569,0.9578947368421052
0.0064039408866995075,0.9578947368421052
0.006404391582799634,0.9578947368421052
0.006404842342342342,0.9578947368421052
0.006405293165341029,0.9578947368421052
0.006405744051809095,0.9578947368421052
0.006406195001759944,0.9578947368421052
0.006406646015206984,0.9578947368421052
0.006407097092163627,0.9578947368421052
0.00640754823264329,0.9578947368421052
0.00640799943665939,0.9578947368421052
0.006408450704225352,0.9578947368421052
0.006408902035354602,0.9578947368421052
0.006409353430060572,0.9578947368421052
0.006409804888356695,0.9578947368421052
0.00641025641025641,0.9578947368421052
0.00641070799577316,0.9578947368421052
0.006411159644920389,0.9578947368421052
0.006411611357711548,0.9578947368421052
0.00641206313416009,0.9578947368421052
0.006412514974279473,0.9578947368421052
0.006412966878083157,0.9578947368421052
0.006413418845584608,0.9578947368421052
0.006413870876797293,0.9578947368421052
0.006414322971734687,0.9578947368421052
0.0064147751304102635,0.9578947368421052
0.006415227352837505,0.9578947368421052
0.006415679639029893,0.9578947368421052
0.006416131989000917,0.9578947368421052
0.006416584402764067,0.9578947368421052
0.00641703688033284,0.9578947368421052
0.006417489421720733,0.9578947368421052
0.006417942026941252,0.9578947368421052
0.0064183946960079,0.9578947368421052
0.0064188474289341895,0.9578947368421052
0.006419300225733634,0.9578947368421052
0.006419753086419753,0.9578947368421052
0.006420206011006067,0.9578947368421052
0.006420658999506103,0.9578947368421052
0.0064211120519333895,0.9578947368421052
0.006421565168301461,0.9578947368421052
0.006422018348623854,0.9578947368421052
0.006422471592914108,0.9578947368421052
0.006422924901185771,0.9578947368421052
0.00642337827345239,0.9578947368421052
0.006423831709727517,0.9578947368421052
0.006424285210024709,0.9578947368421052
0.006424738774357526,0.9578947368421052
0.006425192402739532,0.9578947368421052
0.006425646095184296,0.9578947368421052
0.006426099851705388,0.9578947368421052
0.006426553672316384,0.9578947368421052
0.0064270075570308635,0.9578947368421052
0.00642746150586241,0.9578947368421052
0.006427915518824609,0.9578947368421052
0.006428369595931054,0.9578947368421052
0.006428823737195337,0.9578947368421052
0.006429277942631058,0.9578947368421052
0.006429732212251819,0.9578947368421052
0.0064301865460712265,0.9578947368421052
0.00643064094410289,0.9578947368421052
0.006431095406360424,0.9578947368421052
0.006431549932857446,0.9578947368421052
0.006432004523607577,0.9578947368421052
0.006432459178624443,0.9578947368421052
0.006432913897921674,0.9578947368421052
0.006433368681512902,0.9578947368421052
0.006433823529411764,0.9578947368421052
0.006434278441631903,0.9578947368421052
0.0064347334181869605,0.9578947368421052
0.006435188459090587,0.9578947368421052
0.006435643564356435,0.9578947368421052
0.006436098733998161,0.9578947368421052
0.006436553968029424,0.9578947368421052
0.006437009266463889,0.9578947368421052
0.006437464629315224,0.9578947368421052
0.006437920056597099,0.9578947368421052
0.006438375548323192,0.9578947368421052
0.0064388311045071814,0.9578947368421052
0.006439286725162751,0.9578947368421052
0.006439742410303588,0.9578947368421052
0.006440198159943383,0.9578947368421052
0.006440653974095831,0.9578947368421052
0.006441109852774632,0.9578947368421052
0.006441565795993488,0.9578947368421052
0.006442021803766105,0.9578947368421052
0.006442477876106195,0.9578947368421052
0.006442934013027471,0.9578947368421052
0.006443390214543652,0.9578947368421052
0.00644384648066846,0.9578947368421052
0.006444302811415622,0.9578947368421052
0.006444759206798867,0.9578947368421052
0.006445215666831929,0.9578947368421052
0.006445672191528545,0.9578947368421052
0.006446128780902458,0.9578947368421052
0.006446585434967413,0.9578947368421052
0.006447042153737159,0.9578947368421052
0.00644749893722545,0.9578947368421052
0.006447955785446042,0.9578947368421052
0.006448412698412698,0.9578947368421052
0.006448869676139182,0.9578947368421052
0.006449326718639263,0.9578947368421052
0.006449783825926713,0.9578947368421052
0.0064502409980153105,0.9578947368421052
0.006450698234918835,0.9578947368421052
0.006451155536651071,0.9578947368421052
0.0064516129032258064,0.9578947368421052
0.006452070334656835,0.9578947368421052
0.006452527830957952,0.9578947368421052
0.006452985392142958,0.9578947368421052
0.006453443018225658,0.9578947368421052
0.0064539007092198585,0.9578947368421052
0.006454358465139372,0.9578947368421052
0.006454816285998014,0.9578947368421052
0.006455274171809605,0.9578947368421052
0.006455732122587968,0.9578947368421052
0.006456190138346932,0.9578947368421052
0.006456648219100326,0.9578947368421052
0.0064571063648619885,0.9578947368421052
0.006457564575645757,0.9578947368421052
0.006458022851465474,0.9578947368421052
0.006458481192334989,0.9578947368421052
0.006458939598268152,0.9578947368421052
0.006459398069278819,0.9578947368421052
0.006459856605380848,0.9578947368421052
0.006460315206588102,0.9578947368421052
0.006460773872914448,0.9578947368421052
0.0064612326043737576,0.9578947368421052
0.006461691400979905,0.9578947368421052
0.006462150262746769,0.9578947368421052
0.006462609189688232,0.9578947368421052
0.006463068181818182,0.9578947368421052
0.006463527239150508,0.9578947368421052
0.006463986361699105,0.9578947368421052
0.006464445549477871,0.9578947368421052
0.0064649048025007105,0.9578947368421052
0.0064653641207815275,0.9578947368421052
0.006465823504334233,0.9578947368421052
0.006466282953172742,0.9578947368421052
0.006466742467310972,0.9578947368421052
0.006467202046762845,0.9578947368421052
0.006467661691542288,0.9578947368421052
0.006468121401663232,0.9578947368421052
0.006468581177139608,0.9578947368421052
0.006469041017985355,0.9578947368421052
